,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
4219,0.2734084007929952,0.5235718283582091,10.0,0.005963726168162717,0.002970719755231799,0.007460344712483193,0.004489624957251394
4220,0.282563852635057,0.5235718283582091,10.0,0.005953784695945068,0.0029705050487343265,0.007450382665589139,0.004479877616854812
4221,0.2917193044771188,0.5235718283582091,10.0,0.005944018509913263,0.002970282245765528,0.00744056024208298,0.004470277996317452
4222,0.3008747563191806,0.5235718283582091,10.0,0.005934429669825517,0.002970052000796061,0.007430877273923566,0.004460825273127505
4223,0.3100302081612424,0.5235718283582091,10.0,0.005925014707854098,0.0029698149682966047,0.007421333593069763,0.004451518624773158
4224,0.3191856600033042,0.5235718283582091,10.0,0.005915764706145736,0.00296957180273781,0.007411929031480414,0.004442357228742604
4225,0.3283411118453659,0.5235718283582091,10.0,0.005906683369328238,0.0029693231585903573,0.007402663421114387,0.0044333402625240294
4226,0.3374965636874277,0.5235718283582091,10.0,0.0058977812628851975,0.002969069690324901,0.007393536593930529,0.004424466903605628
4227,0.3466520155294895,0.5235718283582091,10.0,0.005889052772397834,0.002968812052412116,0.0073845483818877,0.004415736329475584
4228,0.3558074673715513,0.5235718283582091,10.0,0.005880482117290915,0.0029685508993226592,0.007375698616944753,0.004407147717622094
4229,0.3649629192136131,0.5235718283582091,10.0,0.0058720701384037885,0.002968286885527205,0.007366987131060547,0.004398700245533342
4230,0.3741183710556749,0.5235718283582091,10.0,0.005863823478905333,0.0029680206654964167,0.007358413756193937,0.00439039309069752
4231,0.3832738228977367,0.5235718283582091,10.0,0.005855749553592726,0.0029677528937009593,0.007349978324303775,0.0043822254306028156
4232,0.3924292747397985,0.5235718283582091,10.0,0.005847821815240512,0.002967484224611499,0.007341680667348922,0.0043741964427374234
4233,0.4015847265818603,0.5235718283582091,10.0,0.005840056202282399,0.0029672153126987033,0.0073335206172882314,0.004366305304589528
4234,0.4107401784239221,0.5235718283582091,10.0,0.0058324520200921165,0.002966946812433237,0.007325498006080558,0.004358551193647321
4235,0.4198956302659838,0.5235718283582091,10.0,0.0058250063120191264,0.002966679378285767,0.007317612665684762,0.004350933287398995
4236,0.4290510821080456,0.5235718283582091,10.0,0.005817704182001188,0.002966413664726956,0.007309864428059692,0.004343450763332736
4237,0.4382065339501074,0.5235718283582091,10.0,0.005810563722507854,0.0029661503262274755,0.00730225312516421,0.004336102798936734
4238,0.4473619857921692,0.5235718283582091,10.0,0.005803576340188626,0.0029658900172579872,0.007294778588957166,0.004328888571699179
4239,0.456517437634231,0.5235718283582091,10.0,0.005796739955178003,0.00296563339228916,0.007287440651397421,0.004321807259108261
4240,0.4656728894762928,0.5235718283582091,10.0,0.00579004205697796,0.0029653811057916563,0.007280239144443829,0.004314858038652173
4241,0.4748283413183546,0.5235718283582091,10.0,0.005783495938242226,0.0029651338122361473,0.007273173900055247,0.0043080400878191
4242,0.4839837931604164,0.5235718283582091,10.0,0.005777081266083577,0.0029648921660932947,0.007266244750190527,0.004301352584097232
4243,0.4931392450024782,0.5235718283582091,10.0,0.005770815724124877,0.0029646568218337655,0.007259451526808529,0.004294794704974764
4244,0.50229469684454,0.5235718283582091,10.0,0.005764692445597256,0.0029644284339282274,0.007252794061868105,0.004288365627939878
4245,0.5114501486866018,0.5235718283582091,10.0,0.0057587174073954125,0.002964207656847342,0.007246272187328113,0.004282064530480771
4246,0.5206056005286636,0.5235718283582091,10.0,0.005752886829122858,0.0029639951450617843,0.007239885735147408,0.004275890590085624
4247,0.5297610523707253,0.5235718283582091,10.0,0.005747175047481961,0.002963791553042213,0.007233634537284851,0.004269842984242638
4248,0.5389165042127871,0.5235718283582091,10.0,0.005741593516021374,0.002963597535259292,0.007227518425699285,0.0042639208904399935
4249,0.5480719560548489,0.5235718283582091,10.0,0.005736150170622478,0.0029634137461836954,0.00722153723234958,0.004258123486165884
4250,0.5572274078969107,0.5235718283582091,10.0,0.005730834933910483,0.0029632408402860836,0.007215690789194582,0.004252449948908499
4251,0.5663828597389725,0.5235718283582091,10.0,0.005725653521561386,0.0029630794720371225,0.007209978928193152,0.00424689945615603
4252,0.5755383115810343,0.5235718283582091,10.0,0.005720595572870938,0.0029629302959074807,0.007204401481304142,0.004241471185396662
4253,0.5846937634230961,0.5235718283582091,10.0,0.005715664722470122,0.0029627939663678235,0.007198958280486413,0.004236164314118589
4254,0.5938492152651579,0.5235718283582091,10.0,0.005710846980199606,0.002962671137888815,0.007193649157698814,0.004230978019809999
4255,0.6030046671072197,0.5235718283582091,10.0,0.0057061593212001886,0.0029625624649411266,0.007188473944900208,0.004225911479959082
4256,0.6121601189492815,0.5235718283582091,10.0,0.0057015936209195445,0.0029624686019954173,0.007183432474049445,0.004220963872054027
4257,0.6213155707913433,0.5235718283582091,10.0,0.005697149227114111,0.0029623902035223557,0.007178524577105383,0.004216134373583027
4258,0.630471022633405,0.5235718283582091,10.0,0.005692825318023105,0.0029623279239926106,0.007173750086026876,0.004211422162034266
4259,0.6396264744754668,0.5235718283582091,10.0,0.005688612749129429,0.0029622824178768443,0.007169108832772782,0.004206826414895937
4260,0.6487819263175286,0.5235718283582091,10.0,0.005684520939894447,0.0029622543396457257,0.007164600649301958,0.004202346309656232
4261,0.6579373781595904,0.5235718283582091,10.0,0.005680531684696132,0.0029622443437699207,0.007160225367573257,0.004197981023803336
4262,0.6670928300016522,0.5235718283582091,10.0,0.005676655457445888,0.002962253084720092,0.007155982819545534,0.004193729734825442
4263,0.676248281843714,0.5235718283582091,10.0,0.00567288892666018,0.002962281216966912,0.0071518728371776485,0.004189591620210736
4264,0.6854037336857758,0.5235718283582091,10.0,0.005669228703039839,0.0029623293949810397,0.007147895252428454,0.004185565857447414
4265,0.6945591855278376,0.5235718283582091,10.0,0.00566567596379027,0.0029623982732331407,0.007144049897256803,0.004181651624023662
4266,0.7037146373698994,0.5235718283582091,10.0,0.005662231032566919,0.002962488506193889,0.007140336603621559,0.00417784809742767
4267,0.7128700892119612,0.5235718283582091,10.0,0.005658887215914267,0.0029627106311661683,0.007136865086313794,0.0041741544551476256
4268,0.722025541054023,0.5235718283582091,10.0,0.005655628609861,0.002963475780984247,0.00713404565565597,0.004170569874671723
4269,0.7311809928960847,0.5235718283582091,10.0,0.005652473545275978,0.002964197472942272,0.007131291006430418,0.004167093533488146
4270,0.7403364447381465,0.5235718283582091,10.0,0.005649425092239674,0.002964873274775263,0.007128597883860357,0.004163724609085094
4271,0.7494918965802083,0.5235718283582091,10.0,0.00564646909307249,0.0029655007542182584,0.007125963033169003,0.004160462278950745
4272,0.7586473484222701,0.5235718283582091,10.0,0.005643620637648091,0.0029660774790062766,0.007123383199579574,0.004157305720573297
4273,0.7678028002643319,0.5235718283582091,10.0,0.005640862025422593,0.0029666010168743553,0.007120855128315288,0.0041542541114409325
4274,0.7769582521063937,0.5235718283582091,10.0,0.005638194843575519,0.002967068935557514,0.007118375564599364,0.00415130662904185
4275,0.7861137039484555,0.5235718283582091,10.0,0.005635619049341999,0.0029674788027907843,0.007115941253655018,0.004148462450864233
4276,0.7952691557905173,0.5235718283582091,10.0,0.005633132775565297,0.002967828186309189,0.0071135489407054674,0.004145720754396278
4277,0.8044246076325791,0.5235718283582091,10.0,0.005630737836704288,0.0029681146538477667,0.007111195370973931,0.004143080717126164
4278,0.8135800594746408,0.5235718283582091,10.0,0.005628431628543287,0.002968335773141536,0.007108877289683627,0.004140541516542091
4279,0.8227355113167026,0.5235718283582091,10.0,0.0056262107142020425,0.0029684891119255326,0.007106591442057775,0.004138102330132242
4280,0.8318909631587644,0.5235718283582091,10.0,0.0056240704043605955,0.002968572237934777,0.007104334573319588,0.004135762335384811
4281,0.8410464150008262,0.5235718283582091,10.0,0.005622008717493626,0.002968582718904304,0.007102103428692288,0.0041335207097879835
4282,0.850201866842888,0.5235718283582091,10.0,0.005620054399739205,0.0029685181225691335,0.00709989475339909,0.004131376630829957
4283,0.8593573186849498,0.5235718283582091,10.0,0.005618124225133723,0.0029683760166643028,0.0070977052926632115,0.004129329275998909
4284,0.8685127705270116,0.5235718283582091,10.0,0.0056162960768434255,0.0029685104512245245,0.007095888274007564,0.004127377822783039
4285,0.8776682223690734,0.5235718283582091,10.0,0.005614548213576759,0.0029691307730760315,0.007094652221746565,0.004125521448670533
4286,0.8868236742111352,0.5235718283582091,10.0,0.005612871600447421,0.0029697855390495003,0.0070935448701990814,0.004123759331149581
4287,0.895979126053197,0.5235718283582091,10.0,0.0056112572078713075,0.0029704754036155986,0.007092566051323975,0.004122090647708377
4288,0.9051345778952588,0.5235718283582091,10.0,0.005609686182585455,0.0029712010212449916,0.007091715597080094,0.004120514575835102
4289,0.9142900297373204,0.5235718283582091,10.0,0.005608217347792944,0.002971963046408348,0.0070909933394263025,0.004119030293017955
4290,0.9234454815793824,0.5235718283582091,10.0,0.005606820439843001,0.00297276213357633,0.00709039911032145,0.00411763697674512
4291,0.932600933421444,0.5235718283582091,10.0,0.005605473263553842,0.0029735989372196066,0.007089932741724392,0.0041163338045047855
4292,0.941756385263506,0.5235718283582091,10.0,0.005604214820270388,0.002974474111808844,0.007089594065593989,0.004115119953785145
4293,0.9509118371055676,0.5235718283582091,10.0,0.00560302583783507,0.002975388311814705,0.007089382913889095,0.00411399460207439
4294,0.9600672889476296,0.5235718283582091,10.0,0.005601877626224809,0.002976342191707857,0.007089299118568562,0.0041129569268607055
4295,0.9692227407896912,0.5235718283582091,10.0,0.0056007714825696,0.00297733640595897,0.0070893425115912505,0.00411200610563228
4296,0.9783781926317532,0.5235718283582091,10.0,0.005599727700112903,0.0029783528704660726,0.007089512924916015,0.004111160054449943
4297,0.9875336444738148,0.5235718283582091,10.0,0.00559872871056596,0.0029783528704660726,0.00708981019050171,0.0041114573200356375
4298,0.9966890963158768,0.5235718283582091,10.0,0.0055977977988671945,0.0029783528704660726,0.007090234140307193,0.00411188126984112
4299,1.0058445481579386,0.5235718283582091,10.0,0.005596912575077986,0.0029781460197342517,0.007090577755559498,0.004112431735825246
4300,0.0994548157938212,0.5336639792110877,10.0,0.006186733994471914,0.002972403584227184,0.007674491792385515,0.004702088208158331
4301,0.108610267635883,0.5336639792110877,10.0,0.006172712400095756,0.002972475277069257,0.0076614548588783745,0.004688979581809118
4302,0.1177657194779448,0.5336639792110877,10.0,0.006158905251644817,0.0029725263377499336,0.007648567767190291,0.004676041429440357
4303,0.1269211713200066,0.5336639792110877,10.0,0.006145299714236489,0.002972557420739874,0.00763583034928012,0.004663272928540246
4304,0.1360766231620684,0.5336639792110877,10.0,0.006131909589542222,0.0029725691805097525,0.0076232424371067194,0.004650673256596967
4305,0.1452320750041301,0.5336639792110877,10.0,0.006118731200241956,0.002972562271530234,0.007610803862628947,0.004638241591098713
4306,0.1543875268461919,0.5336639792110877,10.0,0.006105759762143047,0.0029725373482719832,0.007598514457805655,0.004625977109533672
4307,0.1635429786882537,0.5336639792110877,10.0,0.006092985737722617,0.002972495065205666,0.007586374054595701,0.004613878989390035
4308,0.1726984305303155,0.5336639792110877,10.0,0.006080432331487316,0.002972436076801945,0.007574382484957938,0.0046019464081559925
4309,0.1818538823723773,0.5336639792110877,10.0,0.006068082818352338,0.002972361037531494,0.007562539580851227,0.004590178543319733
4310,0.1910093342144391,0.5336639792110877,10.0,0.006055921531225857,0.002972270601864971,0.007550845174234418,0.004578574572369447
4311,0.2001647860565009,0.5336639792110877,10.0,0.006043975083110326,0.0029721654242730487,0.0075392990970663725,0.004567133672793324
4312,0.2093202378985627,0.5336639792110877,10.0,0.006032221186301925,0.0029720461592263915,0.0075279011813059425,0.004555855022079551
4313,0.2184756897406245,0.5336639792110877,10.0,0.006020661335020432,0.002971913461195661,0.007516651258911983,0.004544737797716322
4314,0.2276311415826863,0.5336639792110877,10.0,0.006009311499255087,0.002971767984651527,0.007505549161843353,0.004533781177191826
4315,0.2367865934247481,0.5336639792110877,10.0,0.00599815982453431,0.002971610384064653,0.007494594722058904,0.004522984337994251
4316,0.2459420452668098,0.5336639792110877,10.0,0.0059872021922870635,0.0029714413139057096,0.007483787771517497,0.004512346457611787
4317,0.2550974971088716,0.5336639792110877,10.0,0.005976425273934643,0.002971261428645358,0.007473128142177984,0.0045018667135326255
4318,0.2642529489509334,0.5336639792110877,10.0,0.005965834542899636,0.0029710713827542697,0.007462615665999222,0.004491544283244952
4319,0.2734084007929952,0.5336639792110877,10.0,0.005955442439195258,0.002970871830703105,0.0074522501749400664,0.004481378344236961
4320,0.282563852635057,0.5336639792110877,10.0,0.00594523616850918,0.0029706634269625314,0.007442031500959371,0.00447136807399684
4321,0.2917193044771188,0.5336639792110877,10.0,0.005935212342178918,0.002970446826003219,0.007431959476015998,0.004461512650012779
4322,0.3008747563191806,0.5336639792110877,10.0,0.005925376454746369,0.00297022268229583,0.007422033932068798,0.004451811249772968
4323,0.3100302081612424,0.5336639792110877,10.0,0.005915717408474828,0.002969991650311028,0.007412254701076625,0.004442263050765597
4324,0.3191856600033042,0.5336639792110877,10.0,0.005906232974496441,0.0029697543845194872,0.007402621614998339,0.004432867230478851
4325,0.3283411118453659,0.5336639792110877,10.0,0.005896928219828469,0.002969511539391864,0.007393134505792792,0.004423622966400928
4326,0.3374965636874277,0.5336639792110877,10.0,0.005887798034307991,0.002969263769398831,0.007383793205418845,0.004414529436020014
4327,0.3466520155294895,0.5336639792110877,10.0,0.005878850798740181,0.0029690117290110526,0.00737459754583535,0.0044055858168242975
4328,0.3558074673715513,0.5336639792110877,10.0,0.005870079214822329,0.0029687560726991916,0.007365547359001162,0.004396791286301971
4329,0.3649629192136131,0.5336639792110877,10.0,0.0058614680010452905,0.0029684974549339244,0.007356642476875142,0.0043881450219412175
4330,0.3741183710556749,0.5336639792110877,10.0,0.005853033335551419,0.002968236530185902,0.007347882731416137,0.004379646201230235
4331,0.3832738228977367,0.5336639792110877,10.0,0.005844767659032908,0.0029679739529258013,0.007339267954583012,0.00437129400165721
4332,0.3924292747397985,0.5336639792110877,10.0,0.005836667627137734,0.0029677103776242853,0.007330797978334617,0.004363087600710332
4333,0.4015847265818603,0.5336639792110877,10.0,0.00582873229260791,0.0029674464587520176,0.007322472634629807,0.0043550261758777895
4334,0.4107401784239221,0.5336639792110877,10.0,0.005820967306949608,0.0029671828507796686,0.0073142917554274425,0.004347108904647774
4335,0.4198956302659838,0.5336639792110877,10.0,0.005813359379528685,0.0029669202081779,0.007306255172686377,0.004339334964508477
4336,0.4290510821080456,0.5336639792110877,10.0,0.0058059153585447425,0.002966659185417382,0.007298362718365464,0.0043317035329480825
4337,0.4382065339501074,0.5336639792110877,10.0,0.005798621838093106,0.002966400436968778,0.007290614224423562,0.004324213787454784
4338,0.4473619857921692,0.5336639792110877,10.0,0.005791498139348849,0.0029661446173027545,0.007283009522819527,0.004316864905516773
4339,0.456517437634231,0.5336639792110877,10.0,0.005784536596441711,0.0029658923808899796,0.007275548445512216,0.004309656064622237
4340,0.4656728894762928,0.5336639792110877,10.0,0.005777719905924416,0.0029656443822011144,0.00726823082446048,0.004302586442259365
4341,0.4748283413183546,0.5336639792110877,10.0,0.005771054559070599,0.002965401275706829,0.0072610564916231754,0.004295655215916346
4342,0.4839837931604164,0.5336639792110877,10.0,0.005764558663245386,0.00296516371587779,0.007254025278959163,0.004288861563081373
4343,0.4931392450024782,0.5336639792110877,10.0,0.005758186735453467,0.0029649323571846586,0.007247137018427293,0.004282204661242635
4344,0.50229469684454,0.5336639792110877,10.0,0.005751974407902951,0.002964707854098106,0.007240391541986426,0.00427568368788832
4345,0.5114501486866018,0.5336639792110877,10.0,0.005745906039639067,0.002964490861088797,0.007233788681595416,0.004269297820506619
4346,0.5206056005286636,0.5336639792110877,10.0,0.005740002337871867,0.002964282032627396,0.007227328269213115,0.004263046236585719
4347,0.5297610523707253,0.5336639792110877,10.0,0.0057342252664101005,0.0029640820231845747,0.007221010136798386,0.004256928113613811
4348,0.5389165042127871,0.5336639792110877,10.0,0.00572858395347692,0.002963891487230989,0.007214834116310079,0.00425094262907909
4349,0.5480719560548489,0.5336639792110877,10.0,0.005723084731122714,0.002963711079237311,0.007208800039707051,0.0042450889604697395
4350,0.5572274078969107,0.5336639792110877,10.0,0.005717725329503801,0.002963541453674205,0.007202907738948157,0.004239366285273952
4351,0.5663828597389725,0.5336639792110877,10.0,0.005712498334612992,0.002963383265012341,0.007197157045992255,0.004233773780979914
4352,0.5755383115810343,0.5336639792110877,10.0,0.005707406157513927,0.0029632371677223816,0.0071915477927982,0.004228310625075818
4353,0.5846937634230961,0.5336639792110877,10.0,0.005702445577466315,0.002963103816274992,0.007186079811324849,0.004222975995049857
4354,0.5938492152651579,0.5336639792110877,10.0,0.005697616928107515,0.00296298386514084,0.007180752933531053,0.004217769068390213
4355,0.6030046671072197,0.5336639792110877,10.0,0.005692911151328923,0.0029628779687905903,0.007175566991375674,0.0042126890225850835
4356,0.6121601189492815,0.5336639792110877,10.0,0.005688338046376839,0.002962786781694912,0.007170521816817564,0.004207735035122652
4357,0.6213155707913433,0.5336639792110877,10.0,0.005683896398347386,0.0029627109583244687,0.007165617241815581,0.004202906283491112
4358,0.630471022633405,0.5336639792110877,10.0,0.0056795836381739895,0.002962651153149926,0.007160853098328577,0.004198201945178651
4359,0.6396264744754668,0.5336639792110877,10.0,0.005675385342453092,0.0029626080206419493,0.00715622921831541,0.004193621197673461
4360,0.6487819263175286,0.5336639792110877,10.0,0.0056713082594627515,0.0029625822152712106,0.007151745433734938,0.004189163218463727
4361,0.6579373781595904,0.5336639792110877,10.0,0.005667352106217345,0.0029625743915083665,0.007147401576546012,0.004184827185037645
4362,0.6670928300016522,0.5336639792110877,10.0,0.005663518374407548,0.0029625852038240898,0.0071431974787074925,0.004180612274883403
4363,0.676248281843714,0.5336639792110877,10.0,0.005659794269021058,0.0029626153066890457,0.007139132972178233,0.0041765176654891874
4364,0.6854037336857758,0.5336639792110877,10.0,0.005656182642928952,0.0029626653545738986,0.007135207888917088,0.004172542534343189
4365,0.6945591855278376,0.5336639792110877,10.0,0.005652686810536269,0.0029627360019493145,0.007131422060882915,0.004168686058933601
4366,0.7037146373698994,0.5336639792110877,10.0,0.005649301227367129,0.0029628279032859594,0.007127775320034571,0.004164947416748612
4367,0.7128700892119612,0.5336639792110877,10.0,0.005646022524668642,0.0029629417130545,0.007124267498330909,0.004161325785276409
4368,0.722025541054023,0.5336639792110877,10.0,0.0056428579663899935,0.002963230499131003,0.007121050841136185,0.004157820342005182
4369,0.7311809928960847,0.5336639792110877,10.0,0.005639796128949036,0.002963955518310857,0.00711838578273398,0.004154430264423123
4370,0.7403364447381465,0.5336639792110877,10.0,0.00563683051807193,0.002964634760916497,0.00711578949093492,0.004151154730018423
4371,0.7494918965802083,0.5336639792110877,10.0,0.005633984307556821,0.0029652657946829548,0.007113258710962219,0.004147992916279264
4372,0.7586473484222701,0.5336639792110877,10.0,0.005631245311914928,0.0029658461873452533,0.007110790188039099,0.004144944000693845
4373,0.7678028002643319,0.5336639792110877,10.0,0.005628597549467975,0.0029663735066384252,0.007108380667388775,0.00414200716075035
4374,0.7769582521063937,0.5336639792110877,10.0,0.005626057798337954,0.0029668453202974943,0.007106026894234467,0.004139181573936973
4375,0.7861137039484555,0.5336639792110877,10.0,0.005623613052923671,0.0029672591960574913,0.0071037256137993915,0.0041364664177419
4376,0.7952691557905173,0.5336639792110877,10.0,0.00562126263033714,0.002967612701653445,0.007101473571306766,0.004133860869653321
4377,0.8044246076325791,0.5336639792110877,10.0,0.005619007333515995,0.0029679034048203795,0.007099267511979809,0.004131364107159429
4378,0.8135800594746408,0.5336639792110877,10.0,0.005616847280625581,0.0029681288732933252,0.007097104181041737,0.004128975307748412
4379,0.8227355113167026,0.5336639792110877,10.0,0.005614784909017071,0.002968286674807313,0.00709498032371577,0.004126693648908457
4380,0.8318909631587644,0.5336639792110877,10.0,0.005612821798007437,0.0029683743770973665,0.007092892685225125,0.004124518308127758
4381,0.8410464150008262,0.5336639792110877,10.0,0.005610943440658126,0.002968389547898515,0.007090838010793016,0.004122448462894501
4382,0.850201866842888,0.5336639792110877,10.0,0.005609153203166194,0.002968329754945785,0.007088813045642666,0.004120483290696881
4383,0.8593573186849498,0.5336639792110877,10.0,0.0056074166588012,0.0029682762641524627,0.007086898233175543,0.00411862196902308
4384,0.8685127705270116,0.5336639792110877,10.0,0.005605784011468086,0.002968862651275133,0.007085726326636426,0.004116863675361293
4385,0.8776682223690734,0.5336639792110877,10.0,0.005604224372317987,0.00296948272730169,0.007084690314501398,0.004115207587199708
4386,0.8868236742111352,0.5336639792110877,10.0,0.0056027542794732516,0.002970137146702796,0.007083790028729313,0.004113652882026517
4387,0.895979126053197,0.5336639792110877,10.0,0.005601363764541755,0.0029708265639491168,0.007083025301279025,0.004112198737329908
4388,0.9051345778952588,0.5336639792110877,10.0,0.005600032817052494,0.0029715516335113235,0.007082395964109392,0.004110844330598069
4389,0.9142900297373204,0.5336639792110877,10.0,0.005598792662338198,0.002972313009860078,0.007081901849179271,0.004109588839319193
4390,0.9234454815793824,0.5336639792110877,10.0,0.005597624674991787,0.0029731113474660443,0.007081542788447512,0.0041084314409814676
4391,0.932600933421444,0.5336639792110877,10.0,0.005596536204920642,0.0029739473007998913,0.007081318613872976,0.004107371313073085
4392,0.941756385263506,0.5336639792110877,10.0,0.005595534537221078,0.0029748215243322867,0.007081229157414519,0.004106407633082232
4393,0.9509118371055676,0.5336639792110877,10.0,0.005594593376139151,0.0029757346725338956,0.007081274251030993,0.0041055395784970975
4394,0.9600672889476296,0.5336639792110877,10.0,0.005593704702660154,0.002976687399875378,0.007081453726681255,0.004104766326805877
4395,0.9692227407896912,0.5336639792110877,10.0,0.005592873847329746,0.0029776803608274104,0.007081767416324163,0.004104087055496752
4396,0.9783781926317532,0.5336639792110877,10.0,0.005592109244126665,0.0029783528704660726,0.0070822151519185726,0.0041038622814525
4397,0.9875336444738148,0.5336639792110877,10.0,0.005591394272684839,0.0029783528704660726,0.007082796765423337,0.004104443894957265
4398,0.9966890963158768,0.5336639792110877,10.0,0.005590761566597341,0.0029783528704660726,0.007083512088797313,0.004105159218331241
4399,1.0058445481579386,0.5336639792110877,10.0,0.0055901730953710205,0.0029778080855362658,0.00708381616906955,0.004106008083533284
4400,0.0994548157938212,0.5437561300639662,10.0,0.006182388610482835,0.002972434570825344,0.007670199062417755,0.004697764491592411
4401,0.108610267635883,0.5437561300639662,10.0,0.006167962704256678,0.0029725142858515047,0.00765677324647751,0.004684258960626005
4402,0.1177657194779448,0.5437561300639662,10.0,0.006153772203893976,0.0029725732679688616,0.007643504298005751,0.004670931030036889
4403,0.1269211713200066,0.5437561300639662,10.0,0.0061397861320330194,0.0029726121716480694,0.007630392048961328,0.004657779877313258
4404,0.1360766231620684,0.5437561300639662,10.0,0.006126019296944247,0.0029726316513598,0.0076174363313031,0.0046448046799433
4405,0.1452320750041301,0.5437561300639662,10.0,0.006112470457430589,0.00297263236157472,0.0076046369769899235,0.0046320046154152035
4406,0.1543875268461919,0.5437561300639662,10.0,0.006099130675854568,0.002972614956763495,0.007591993817980654,0.004619378861217159
4407,0.1635429786882537,0.5437561300639662,10.0,0.006086010705404505,0.002972580091396792,0.007579506686234147,0.0046069265948373555
4408,0.1726984305303155,0.5437561300639662,10.0,0.006073106519601915,0.0029725284199452716,0.007567175413709255,0.004594646993763983
4409,0.1818538823723773,0.5437561300639662,10.0,0.006060415932921682,0.002972460596879606,0.00755499983236484,0.004582539235485234
4410,0.1910093342144391,0.5437561300639662,10.0,0.00604792161301587,0.00297237727667046,0.007542979774159753,0.004570602497489293
4411,0.2001647860565009,0.5437561300639662,10.0,0.006035646796514157,0.0029722791137884964,0.007531115071052851,0.004558835957264354
4412,0.2093202378985627,0.5437561300639662,10.0,0.006023573622409679,0.0029721667627043867,0.007519405555002994,0.004547238792298607
4413,0.2184756897406245,0.5437561300639662,10.0,0.006011710783949499,0.0029720408778887908,0.007507851057969028,0.0045358101800802375
4414,0.2276311415826863,0.5437561300639662,10.0,0.00600005511519498,0.0029719021138123773,0.007496451411909819,0.004524549298097442
4415,0.2367865934247481,0.5437561300639662,10.0,0.00598860815519384,0.0029717511249458158,0.007485206448784216,0.0045134553238384
4416,0.2459420452668098,0.5437561300639662,10.0,0.005977350020620701,0.002971588565759767,0.007474116000551078,0.004502527434791311
4417,0.2550974971088716,0.5437561300639662,10.0,0.0059662952514819845,0.0029714150907248988,0.007463179899169259,0.004491764808444361
4418,0.2642529489509334,0.5437561300639662,10.0,0.005955434354048918,0.002971231354311878,0.007452397976597616,0.004481166622285738
4419,0.2734084007929952,0.5437561300639662,10.0,0.005944773930475506,0.002971038010991369,0.007441770064795005,0.004470732053803636
4420,0.282563852635057,0.5437561300639662,10.0,0.005934303821325058,0.00297083571523404,0.00743129599572028,0.0044604602804862396
4421,0.2917193044771188,0.5437561300639662,10.0,0.005924026257394994,0.002970625121510556,0.007420975601332297,0.004450350479821741
4422,0.3008747563191806,0.5437561300639662,10.0,0.005913935226583381,0.0029704068842915836,0.007410808713589916,0.004440401829298332
4423,0.3100302081612424,0.5437561300639662,10.0,0.00590403164390799,0.0029701816580477896,0.0074007951644519876,0.004430613506404198
4424,0.3191856600033042,0.5437561300639662,10.0,0.005894326455613002,0.0029699500972498374,0.0073909347858773684,0.004420984688627531
4425,0.3283411118453659,0.5437561300639662,10.0,0.0058847930722309896,0.002969712856368394,0.007381227409824917,0.004411514553456523
4426,0.3374965636874277,0.5437561300639662,10.0,0.005875450543620981,0.0029694705898741236,0.007371672868253485,0.004402202278379361
4427,0.3466520155294895,0.5437561300639662,10.0,0.005866277448210327,0.0029692239522376967,0.007362270993121933,0.004393047040884237
4428,0.3558074673715513,0.5437561300639662,10.0,0.005857295074015719,0.0029689735979297758,0.007353021616389113,0.004384048018459337
4429,0.3649629192136131,0.5437561300639662,10.0,0.005848494120967041,0.002968720181421032,0.007343924570013884,0.004375204388592852
4430,0.3741183710556749,0.5437561300639662,10.0,0.005839867926166427,0.002968464357182122,0.007334979685955097,0.004366515328772975
4431,0.3832738228977367,0.5437561300639662,10.0,0.005831425739788475,0.0029682067796837196,0.00732618679617161,0.00435798001648789
4432,0.3924292747397985,0.5437561300639662,10.0,0.0058231576337045895,0.0029679481033964934,0.007317545732622282,0.004349597629225789
4433,0.4015847265818603,0.5437561300639662,10.0,0.005815037237417994,0.0029676889827911,0.007309056327265966,0.004341367344474866
4434,0.4107401784239221,0.5437561300639662,10.0,0.005807106644602319,0.002967430072338211,0.007300718412061516,0.004333288339723305
4435,0.4198956302659838,0.5437561300639662,10.0,0.005799349879405637,0.0029671720265084887,0.007292531818967791,0.004325359792459302
4436,0.4290510821080456,0.5437561300639662,10.0,0.005791760501293792,0.002966915499772604,0.007284496379943643,0.004317580880171039
4437,0.4382065339501074,0.5437561300639662,10.0,0.005784324856932884,0.002966661146601223,0.007276611926947934,0.004309950780346711
4438,0.4473619857921692,0.5437561300639662,10.0,0.005777064816010289,0.0029664096214650068,0.007268878291939513,0.004302468670474506
4439,0.456517437634231,0.5437561300639662,10.0,0.005769982549837046,0.0029661615788346245,0.007261295306877239,0.0042951337280426145
4440,0.4656728894762928,0.5437561300639662,10.0,0.005763040763300663,0.0029659176731807414,0.007253862803719969,0.0042879451305392275
4441,0.4748283413183546,0.5437561300639662,10.0,0.00575626889798703,0.0029656785589740253,0.007246580614426554,0.0042809020554525285
4442,0.4839837931604164,0.5437561300639662,10.0,0.0057496632414882134,0.002965444890685144,0.007239448570955856,0.004274003680270712
4443,0.4931392450024782,0.5437561300639662,10.0,0.005743208556747486,0.0029652173227847564,0.007232466505266727,0.00426724918248197
